8544,3,3453537,95745 Jaqueline Station,777.0,07-06-2019,02-06-2019
8545,3,5745862,8600 Ardith Stravenue Apt. 765,615.0,07-06-2019,02-06-2019
8546,3,4503139,32948 Gustave Isle Apt. 757,660.0,07-06-2019,02-06-2019
8547,3,5422543,54481 Freeman Divide,706.0,07-06-2019,02-06-2019
8548,3,7237970,902 Wilderman Lakes Apt. 011,960.0,07-06-2019,02-06-2019
8549,3,9157348,2841 Reichel Rue,53.0,07-06-2019,02-06-2019
8550,3,6644676,758 Hannah Vista Apt. 556,216.0,07-06-2019,02-06-2019
8551,3,7168538,5178 Arnulfo Turnpike,153.0,07-06-2019,02-06-2019
8552,3,4128097,53124 Gleason Mission,595.0,07-06-2019,02-06-2019
8553,3,9204605,893 Cortez Land Apt. 507,630.0,07-06-2019,02-06-2019
8554,3,184922,47452 Rohan Summit Suite 688,152.0,07-06-2019,02-06-2019
8555,3,916309,39091 Sporer Mills Apt. 569,328.0,07-06-2019,02-06-2019
8556,3,9147932,69998 Johnston Path,752.0,07-06-2019,02-06-2019
8557,3,7168538,51645 Morar Cove,829.0,07-06-2019,02-06-2019
8558,3,2131906,304 Lily Place Suite 369,732.0,07-06-2019,02-06-2019
8559,3,5436942,35720 America Shores,948.0,07-06-2019,02-06-2019
8560,3,1934960,9013 Rempel Drives,871.0,07-06-2019,02-06-2019
8561,3,6355667,11682 Bashirian Prairie,908.0,07-06-2019,02-06-2019
8562,3,9088975,2159 Nolan Cliffs Apt. 344,385.0,07-06-2019,02-06-2019
8563,3,5745862,414 Helga Flat,951.0,07-06-2019,02-06-2019
8564,3,1487687,90447 Ullrich Street,535.0,07-06-2019,02-06-2019
8565,3,4477036,7657 Schulist Stream Apt. 309,825.0,07-06-2019,02-06-2019
8566,3,9147932,55483 Robel Row Apt. 834,515.0,07-06-2019,02-06-2019
8567,3,7459099,7760 Gabriel Brook Apt. 190,875.0,07-06-2019,02-06-2019
8568,3,7213260,579 Keebler Drives,89.0,07-06-2019,02-06-2019
8569,3,1934960,73690 Farrell Bridge Suite 107,296.0,07-06-2019,02-06-2019
8570,3,9147932,8780 Moen Gateway,484.0,07-06-2019,02-06-2019
8571,3,7162957,4186 Anastacio Falls,632.0,07-06-2019,02-06-2019
8572,3,6355667,40235 Jaskolski Grove,924.0,07-06-2019,02-06-2019
8573,3,951484,5902 Carroll Prairie,850.0,07-06-2019,02-06-2019
8574,3,3219529,38952 Esteban Passage Apt. 754,424.0,07-06-2019,02-06-2019
8575,3,6766262,701 Zion Springs Suite 193,293.0,07-06-2019,02-06-2019
8576,3,1771304,937 Smitham Roads Suite 417,725.0,07-06-2019,02-06-2019
8577,3,5833544,362 Mueller Springs,737.0,07-06-2019,02-06-2019
8578,3,5422543,877 Haag Parkway,931.0,07-06-2019,02-06-2019
8579,3,9351851,18163 Merlin Flats Apt. 308,498.0,07-06-2019,02-06-2019
8580,3,5436942,409 Zora Walk Apt. 014,786.0,07-06-2019,02-06-2019
8581,3,6644676,661 Greg View Apt. 438,578.0,07-06-2019,02-06-2019
8582,3,1771304,550 Fadel Motorway,542.0,07-06-2019,02-06-2019
8583,3,1174003,7405 Annabell Oval Suite 495,841.0,07-06-2019,02-06-2019
8584,3,1067393,940 Ondricka Viaduct,710.0,07-06-2019,02-06-2019
8585,3,8385408,3958 Griffin Pines,55.0,07-06-2019,02-06-2019
8586,3,8150332,1934 Ferry Forges Suite 617,47.0,07-06-2019,02-06-2019
8587,3,4111266,15133 Abby Pass,283.0,07-06-2019,02-06-2019
8588,3,6832703,172 Evangeline Overpass Apt. 727,112.0,07-06-2019,02-06-2019
8589,3,502687,352 Cheyenne Glens Apt. 999,158.0,07-06-2019,02-06-2019
8590,3,1771304,176 Ruby Summit Suite 803,103.0,07-06-2019,02-06-2019
8591,3,9088975,5730 Abernathy Oval Suite 875,303.0,07-06-2019,02-06-2019
8592,3,576628,9176 Marquise Cliff,723.0,07-06-2019,02-06-2019
8593,3,4150447,617 Kshlerin Stravenue Apt. 308,296.0,07-06-2019,02-06-2019
8594,3,916309,42425 Rhea Meadows Apt. 919,750.0,07-06-2019,02-06-2019
8595,3,1716873,64264 Nyah Forks Apt. 268,605.0,07-06-2019,02-06-2019
8596,3,9272736,126 Kailyn Forest,440.0,07-06-2019,02-06-2019
8597,3,7237970,490 Klein Drive,477.0,07-06-2019,02-06-2019
8598,3,9157348,12136 Paxton Mill,852.0,07-06-2019,02-06-2019
8599,3,2936559,2523 Hellen Haven Suite 036,919.0,07-06-2019,02-06-2019
8600,3,3787304,3565 Ciara Lane Apt. 567,532.0,07-06-2019,02-06-2019
8601,3,5833544,3116 Rath Greens Suite 434,152.0,07-06-2019,02-06-2019
8602,3,9088975,73071 Balistreri Landing Suite 135,599.0,07-06-2019,02-06-2019
8603,3,502687,6579 Bednar Rapid,776.0,07-06-2019,02-06-2019
8604,3,7237970,4116 Kemmer Island Apt. 559,23.0,07-06-2019,02-06-2019
8605,3,4111266,3504 Shyanne Tunnel Apt. 746,179.0,07-06-2019,02-06-2019
8606,3,9392220,1350 Miller Trace,129.0,07-06-2019,02-06-2019
8607,3,2131906,1509 Jerde Parkway Suite 471,659.0,07-06-2019,02-06-2019
8608,3,2530911,447 Cruickshank Forge Apt. 233,137.0,07-06-2019,02-06-2019
8609,3,4174501,63854 Kennedi Way,877.0,07-06-2019,02-06-2019
8610,3,9392220,5152 Bartell Divide,828.0,07-06-2019,02-06-2019
8611,3,4150447,879 Alberto Cliff Apt. 498,46.0,07-06-2019,02-06-2019
8613,3,5703297,984 Zoey Place,90.0,07-06-2019,02-06-2019
8614,3,1062261,3573 Kasey Roads Suite 230,331.0,07-06-2019,02-06-2019
8615,3,436008,3652 Jamal Ranch Suite 712,879.0,07-06-2019,02-06-2019
8616,3,1052705,25854 Jennifer Mountain Apt. 933,653.0,07-06-2019,02-06-2019
8617,3,5422543,821 Reynolds Mills,321.0,07-06-2019,02-06-2019
8618,3,1716873,4765 Sydney Field,400.0,07-06-2019,02-06-2019
8619,3,5422543,10085 Daija Parkways,403.0,07-06-2019,02-06-2019
8620,3,271481,58737 Tromp Streets,682.0,07-06-2019,02-06-2019
8621,3,3846614,14945 Gislason Rapid Suite 279,559.0,07-06-2019,02-06-2019
8622,3,9136193,73195 Beth Rapids Apt. 235,335.0,07-06-2019,02-06-2019
8623,3,4128097,63072 Hegmann Streets,220.0,07-06-2019,02-06-2019
8624,3,834477,289 King Haven Suite 166,596.0,07-06-2019,02-06-2019
8625,3,7033423,200 Gleason Center,797.0,07-06-2019,02-06-2019
8626,3,9351851,13499 Obie Ford,66.0,07-06-2019,02-06-2019
8627,3,8658147,7584 Catharine Mountain Suite 124,250.0,07-06-2019,02-06-2019
8628,3,4791074,898 Bernadine Road,487.0,07-06-2019,02-06-2019
8629,3,3332205,5116 Emerald Hills,939.0,07-06-2019,02-06-2019
8630,3,7162957,5884 Brown Fork Apt. 242,641.0,07-06-2019,02-06-2019
8631,3,4111266,23040 Jacinthe Radial,763.0,07-06-2019,02-06-2019
8632,3,493398,76334 Kaden Vista Suite 511,836.0,07-06-2019,02-06-2019
8633,3,7459099,6346 Branson Land Apt. 553,592.0,07-06-2019,02-06-2019
8634,3,6865011,14274 Carolyne Drives Suite 570,528.0,07-06-2019,02-06-2019
8635,3,7535734,5040 Sadie Locks Apt. 257,701.0,07-06-2019,02-06-2019
8636,3,6368867,81765 Kaylah Shore Suite 605,269.0,07-06-2019,02-06-2019
8637,3,3955165,74515 Lauriane Pines,945.0,07-06-2019,02-06-2019
8638,3,9708927,601 Lewis Center Apt. 461,398.0,07-06-2019,02-06-2019
8639,3,7480077,8486 Kellie Estates Apt. 749,903.0,07-06-2019,02-06-2019
8640,3,4738967,10903 Doug Flat Suite 237,938.0,07-06-2019,02-06-2019
8641,3,1771304,7343 Monahan Spur Apt. 018,772.0,07-06-2019,02-06-2019
8642,3,834477,4111 Hettinger Flats Suite 119,435.0,07-06-2019,02-06-2019
8643,3,951484,88310 Chance Plains Suite 030,321.0,07-06-2019,02-06-2019
8644,3,9157348,63400 Jeff Crescent,983.0,07-06-2019,02-06-2019
8645,3,1716873,5852 Jalyn Mill,574.0,07-06-2019,02-06-2019
8646,3,1174003,62381 Alexys Harbor Apt. 222,670.0,07-06-2019,02-06-2019
8647,3,1067393,365 Hahn Courts Suite 806,331.0,07-06-2019,02-06-2019
8648,3,271481,4474 Crona Park Suite 029,914.0,07-06-2019,02-06-2019
8649,3,5703297,68145 Antonette Parkways,906.0,07-06-2019,02-06-2019
8650,3,7480077,7082 Bins Meadows,979.0,07-06-2019,02-06-2019
8651,3,7480077,51435 Lillian Parkway Suite 678,446.0,07-06-2019,02-06-2019
8652,3,7929255,653 Kshlerin Keys Apt. 603,122.0,07-06-2019,02-06-2019
8653,3,5745862,1277 Destinee Freeway Suite 950,193.0,07-06-2019,02-06-2019
8654,3,2280653,9591 Rosenbaum Ways,594.0,07-06-2019,02-06-2019
8655,3,8849478,871 Willms Prairie Apt. 762,213.0,07-06-2019,02-06-2019
8656,3,4791074,9182 Melany Passage,745.0,07-06-2019,02-06-2019
8657,3,502687,3345 Welch Row Suite 175,483.0,07-06-2019,02-06-2019
8658,3,2936559,960 Smitham Station Apt. 264,411.0,07-06-2019,02-06-2019
8659,3,4791074,3111 Elliot Gateway Suite 291,862.0,07-06-2019,02-06-2019
8660,3,7535734,203 Conn Port Suite 331,220.0,07-06-2019,02-06-2019
8661,3,7877634,13667 Broderick Creek,858.0,07-06-2019,02-06-2019
8662,3,9994683,3854 Zulauf Curve,458.0,07-06-2019,02-06-2019
8663,3,7877634,70615 Elsie Forge,167.0,07-06-2019,02-06-2019
8664,3,7877634,1291 Medhurst Route,697.0,07-06-2019,02-06-2019
8665,3,4150447,42534 Leannon Forges Suite 181,24.0,07-06-2019,02-06-2019
8666,3,576628,640 Skiles Hill,68.0,07-06-2019,02-06-2019
8667,3,7033423,725 Zemlak Park,96.0,07-06-2019,02-06-2019
8668,3,1771304,47053 Hirthe Rest Apt. 735,673.0,07-06-2019,02-06-2019
8669,3,1324212,29316 Elliott Ramp,168.0,07-06-2019,02-06-2019
8670,3,1934960,73670 Hirthe Place Suite 668,637.0,07-06-2019,02-06-2019
8671,3,3846614,9198 McGlynn Summit,896.0,07-06-2019,02-06-2019
8672,3,7929255,88359 Hermann Lane Apt. 384,829.0,07-06-2019,02-06-2019
8673,3,9136193,41788 Schultz Union,44.0,07-06-2019,02-06-2019
8674,3,436008,4008 Kuvalis Crossroad,234.0,07-06-2019,02-06-2019
8675,3,6766262,130 Dayna Motorway,694.0,07-06-2019,02-06-2019
8676,3,5849237,75415 Marshall Circle Suite 799,998.0,07-06-2019,02-06-2019
8677,3,4503139,11639 Rippin Mall,269.0,07-06-2019,02-06-2019
8678,3,6355667,62872 Lorena Cliff Apt. 011,668.0,07-06-2019,02-06-2019
8679,3,2530911,555 Jaycee Gardens Apt. 679,339.0,07-06-2019,02-06-2019
8680,3,6165082,3700 Minerva Well Suite 552,267.0,07-06-2019,02-06-2019
8681,3,5436942,973 Rossie Squares Suite 414,627.0,07-06-2019,02-06-2019
8682,3,6165082,23814 Cole Parkways Apt. 272,495.0,07-06-2019,02-06-2019
8683,3,9994683,1332 Karlie Roads,910.0,07-06-2019,02-06-2019
8684,3,916309,3993 McCullough Court,592.0,07-06-2019,02-06-2019
8685,3,7033423,6865 Carroll Greens Apt. 419,818.0,07-06-2019,02-06-2019
8686,3,493398,93933 Cristian Dam,577.0,07-06-2019,02-06-2019
8687,3,3219529,5072 Kiehn Locks Suite 192,642.0,07-06-2019,02-06-2019
8688,3,6165082,77813 Kelley Ridges,489.0,07-06-2019,02-06-2019
8689,3,1263215,64649 Hyatt Village Suite 645,463.0,07-06-2019,02-06-2019
8690,3,4111266,42067 Medhurst Roads Apt. 099,258.0,07-06-2019,02-06-2019
8691,3,4174843,35778 Berniece Plaza Suite 734,891.0,07-06-2019,02-06-2019
8692,3,407821,44901 Melyna Rest,833.0,07-06-2019,02-06-2019
8693,3,3332205,26810 Reinhold Road,135.0,07-06-2019,02-06-2019
8694,3,1067393,5471 Reuben Manor Suite 884,473.0,07-06-2019,02-06-2019
8695,3,3846614,380 Dach Mount Apt. 738,836.0,07-06-2019,02-06-2019
8696,3,4174501,6042 Gleason Groves,501.0,07-06-2019,02-06-2019
8697,3,5184760,248 Jaskolski Lodge Suite 104,721.0,07-06-2019,02-06-2019
8698,3,9351851,9581 Reta Springs,975.0,07-06-2019,02-06-2019
8699,3,502687,588 McKenzie Shoals,473.0,07-06-2019,02-06-2019
8700,3,7162957,6692 Marks Viaduct,899.0,07-06-2019,02-06-2019
8701,3,2936559,6686 Williamson Coves Apt. 198,419.0,07-06-2019,02-06-2019
8702,3,2280653,3712 Faustino Road,581.0,07-06-2019,02-06-2019
8703,3,8385408,8399 Granville Park,135.0,07-06-2019,02-06-2019
8704,3,4791074,1995 Balistreri Cliff,222.0,07-06-2019,02-06-2019
8705,3,576628,57394 Missouri Fords,177.0,07-06-2019,02-06-2019
8706,3,2374244,31384 Carlo Union Apt. 829,669.0,07-06-2019,02-06-2019
8707,3,4150447,9346 Von Harbors,405.0,07-06-2019,02-06-2019
8708,3,8849478,26511 Nader Run Apt. 810,841.0,07-06-2019,02-06-2019
8709,3,184922,13457 Camron Square,289.0,07-06-2019,02-06-2019
8710,3,9272736,934 Hal Ridge Suite 392,894.0,07-06-2019,02-06-2019
8711,3,576628,8049 Lydia Village,846.0,07-06-2019,02-06-2019
8712,3,4174501,895 Lucy Key Apt. 029,782.0,07-06-2019,02-06-2019
8713,3,1062261,1366 Jermain Run,536.0,07-06-2019,02-06-2019
8714,3,7168538,2253 Glover Ferry,37.0,07-06-2019,02-06-2019
8715,3,7033423,2793 Rohan Junction,525.0,07-06-2019,02-06-2019
8716,3,3224250,200 Jayde Course,749.0,07-06-2019,02-06-2019
8717,3,271481,6869 Isaiah Divide Apt. 991,964.0,07-06-2019,02-06-2019
8718,3,3224250,111 Frami Viaduct,153.0,07-06-2019,02-06-2019
8719,3,2936559,216 Deshawn Squares Apt. 255,384.0,07-06-2019,02-06-2019
8720,3,2936559,17519 Madge Grove,853.0,07-06-2019,02-06-2019
8721,3,7522886,44061 Gerlach Crest Apt. 727,741.0,07-06-2019,02-06-2019
8722,3,6644676,188 Amely Via,540.0,07-06-2019,02-06-2019
8723,3,1174003,733 Erica Ways,117.0,07-06-2019,02-06-2019
8724,3,7480077,24559 Dagmar Street,986.0,07-06-2019,02-06-2019
8725,3,3955165,995 Noel Via,549.0,07-06-2019,02-06-2019
8726,3,2374244,91029 Rhianna Corner,866.0,07-06-2019,02-06-2019
8727,3,5703297,74255 Gutmann Row,230.0,07-06-2019,02-06-2019
8728,3,7480077,4688 Blick Corners,128.0,07-06-2019,02-06-2019
8729,3,3955165,449 Fisher Passage Suite 018,379.0,07-06-2019,02-06-2019
8730,3,436008,9809 Torrey Rapids Suite 537,835.0,07-06-2019,02-06-2019
8731,3,6766262,34739 Weber Dale Suite 588,32.0,07-06-2019,02-06-2019
8732,3,5849237,4882 Zboncak Club,792.0,07-06-2019,02-06-2019
8733,3,1934960,457 Moriah Avenue,35.0,07-06-2019,02-06-2019
8734,3,1324212,40594 Zachary Hollow,428.0,07-06-2019,02-06-2019
8735,3,184922,96285 Dare Vista,921.0,07-06-2019,02-06-2019
8736,3,7213260,75995 Lessie Station Suite 451,606.0,07-06-2019,02-06-2019
8737,3,1716873,56329 Tre Neck,10.0,07-06-2019,02-06-2019
8738,3,4585923,969 Christine Mountains Suite 557,643.0,07-06-2019,02-06-2019
8739,3,2374244,27500 Jean Parkways,524.0,07-06-2019,02-06-2019
8740,3,184922,4727 Schumm Prairie,468.0,07-06-2019,02-06-2019
8741,3,6633706,565 Gerhold Lights Apt. 049,240.0,07-06-2019,02-06-2019
8742,3,1771304,425 Dicki Port Apt. 069,701.0,07-06-2019,02-06-2019
8743,3,7929255,142 Dibbert Lodge Apt. 550,148.0,07-06-2019,02-06-2019
8744,3,4174501,1442 Herminia Plaza Suite 787,725.0,07-06-2019,02-06-2019
8745,3,8849478,81824 Madonna Mission Suite 433,741.0,07-06-2019,02-06-2019
8746,3,3955165,362 Aufderhar Neck,98.0,07-06-2019,02-06-2019
8747,3,9136193,844 Graham View,916.0,07-06-2019,02-06-2019
8748,3,1341780,94855 Schroeder Isle,32.0,07-06-2019,02-06-2019
8749,3,4503139,216 Hoyt Ridge,993.0,07-06-2019,02-06-2019
8750,3,2530911,18966 Rosalee Extensions Suite 645,187.0,07-06-2019,02-06-2019
8751,3,6633706,20743 Isabella Overpass Suite 905,125.0,07-06-2019,02-06-2019
8752,3,8706795,717 Bosco Flat,441.0,07-06-2019,02-06-2019
8753,3,1341780,880 Mariana Mall,340.0,07-06-2019,02-06-2019
8754,3,9392220,1458 Cole Walks,749.0,07-06-2019,02-06-2019
8755,3,2936559,731 Albert Manors,148.0,07-06-2019,02-06-2019
8756,3,5436942,10321 Woodrow Expressway,752.0,07-06-2019,02-06-2019
8757,3,6227118,936 Vernice Row,52.0,07-06-2019,02-06-2019
8758,3,2936559,113 Kenneth Drives Apt. 092,976.0,07-06-2019,02-06-2019
8759,3,7162957,94759 Effie Cliff,521.0,07-06-2019,02-06-2019
8760,3,1324212,48574 Gleason Trail,341.0,07-06-2019,02-06-2019
8761,3,184922,83988 Dibbert Glen,517.0,07-06-2019,02-06-2019
8762,3,3224250,1170 Keagan Pike Suite 678,839.0,07-06-2019,02-06-2019
8763,3,1934960,2238 Gleason Circle Suite 077,472.0,07-06-2019,02-06-2019
8764,3,7213260,1465 Dianna Locks Apt. 356,208.0,07-06-2019,02-06-2019
8765,3,7535734,57439 Anderson Terrace Apt. 779,154.0,07-06-2019,02-06-2019
8766,3,4886332,597 Champlin Trafficway,225.0,07-06-2019,02-06-2019
8767,3,9157348,2721 Queenie Inlet,872.0,07-06-2019,02-06-2019
8768,3,951484,843 Vivien Hill Apt. 731,297.0,07-06-2019,02-06-2019
8769,3,1135400,415 Loyce Fall,668.0,07-06-2019,02-06-2019
8770,3,493398,6668 Aliza Alley,925.0,07-06-2019,02-06-2019
8771,3,4174501,4110 Gabe Junction Suite 850,273.0,07-06-2019,02-06-2019
8772,3,8849478,4697 Cormier Stream,711.0,07-06-2019,02-06-2019
8773,3,1186895,9088 Hagenes Course Suite 612,187.0,07-06-2019,02-06-2019
8774,3,3219529,36776 Marvin Pike,303.0,07-06-2019,02-06-2019
8775,3,5833544,49747 Elsie Pike Apt. 524,982.0,07-06-2019,02-06-2019
8776,3,1790132,73446 Zachery Lakes,555.0,07-06-2019,02-06-2019
8777,3,4585923,643 Turcotte Greens Suite 413,789.0,07-06-2019,02-06-2019
8778,3,6338675,9055 Kuphal Meadow,443.0,07-06-2019,02-06-2019
8779,3,1790132,102 Marvin Mission Apt. 576,535.0,07-06-2019,02-06-2019
8780,3,8849478,962 Natasha Pines,851.0,07-06-2019,02-06-2019
8781,3,5745862,62207 Connelly Cliff,83.0,07-06-2019,02-06-2019
8782,3,1320142,51321 Adams Junctions Suite 617,720.0,07-06-2019,02-06-2019
8783,3,3645630,64031 Rosa Springs Suite 140,563.0,07-06-2019,02-06-2019
8784,3,916309,10275 Lucius Brooks,826.0,07-06-2019,02-06-2019
8785,3,6227118,3391 Jasper Hill Suite 997,608.0,07-06-2019,02-06-2019
8786,3,7459099,4028 Jolie Gardens,682.0,07-06-2019,02-06-2019
8787,3,5745862,438 Purdy Center,464.0,07-06-2019,02-06-2019
8788,3,9136193,481 Cassin Glens Apt. 575,786.0,07-06-2019,02-06-2019
8789,3,8385408,15014 Ankunding Squares,804.0,07-06-2019,02-06-2019
8790,3,5422543,7213 Mayer Port Suite 215,329.0,07-06-2019,02-06-2019
8791,3,1324212,775 Marjory Ville,260.0,07-06-2019,02-06-2019
8792,3,4585923,921 Glover Square,49.0,07-06-2019,02-06-2019
8793,3,576628,797 Fahey Burgs,384.0,07-06-2019,02-06-2019
8794,3,3645630,9981 Concepcion Common Apt. 440,155.0,07-06-2019,02-06-2019
8795,3,6633706,40436 Hayes Avenue,660.0,07-06-2019,02-06-2019
8796,3,3224250,4895 Rashad Via Suite 271,739.0,07-06-2019,02-06-2019
8797,3,4791074,2406 Little Station Suite 191,120.0,07-06-2019,02-06-2019
8798,3,4128097,94554 Ezequiel Springs,265.0,07-06-2019,02-06-2019
8799,3,9157348,397 Gottlieb Groves Apt. 097,705.0,07-06-2019,02-06-2019
8800,3,2280653,343 Beer Expressway,31.0,07-06-2019,02-06-2019
8801,3,493925,9758 Kshlerin Dam Suite 512,904.0,07-06-2019,02-06-2019
8802,3,1716873,8924 Lucile Stream,418.0,07-06-2019,02-06-2019
8803,3,5703297,549 Maverick Coves Apt. 765,5.0,07-06-2019,02-06-2019
8804,3,6355667,204 Bergstrom Key,355.0,07-06-2019,02-06-2019
8805,3,6165082,36960 Cooper Garden,967.0,07-06-2019,02-06-2019
8806,3,6865011,64014 Ortiz Valley,990.0,07-06-2019,02-06-2019
8807,3,8849478,87763 Little Station,901.0,07-06-2019,02-06-2019
8808,3,5184760,1686 Kianna Haven Apt. 242,274.0,07-06-2019,02-06-2019
8809,3,3645630,15170 Chaim Forges Suite 061,432.0,07-06-2019,02-06-2019
8810,3,1842948,74001 Kautzer Parks,711.0,07-06-2019,02-06-2019
8811,3,4174501,98474 O'Kon Inlet Apt. 844,674.0,07-06-2019,02-06-2019
8812,3,1934960,70835 Mohammad Stream Suite 026,582.0,07-06-2019,02-06-2019
8813,3,9136193,394 Lewis Rapids Apt. 486,974.0,07-06-2019,02-06-2019
8814,3,7237970,80960 Barrows Roads Suite 903,183.0,07-06-2019,02-06-2019
8815,3,4128097,3433 Jason Junction Apt. 890,192.0,07-06-2019,02-06-2019
8816,3,6633706,43087 Tiana Brooks,123.0,07-06-2019,02-06-2019
8817,3,4150447,298 Smith Lakes Apt. 625,997.0,07-06-2019,02-06-2019
8818,3,1341780,25037 Denesik Street,50.0,07-06-2019,02-06-2019
8819,3,184922,5215 Wunsch Fork,246.0,07-06-2019,02-06-2019
8820,3,6865011,86366 Erdman Meadows,237.0,07-06-2019,02-06-2019
8821,3,2530911,2196 Yasmin Mission Suite 361,208.0,07-06-2019,02-06-2019
8822,3,4477036,651 Carrie Common Suite 999,785.0,07-06-2019,02-06-2019
8823,3,2936559,5857 Russel Parkway,78.0,07-06-2019,02-06-2019
8824,3,9708927,238 O'Kon Islands Apt. 176,35.0,07-06-2019,02-06-2019
8825,3,6165082,7797 Yundt Fords Suite 965,700.0,07-06-2019,02-06-2019
8826,3,8157846,102 Ferry Fork Suite 237,366.0,07-06-2019,02-06-2019
8827,3,502687,813 Louisa Courts Suite 772,831.0,07-06-2019,02-06-2019
8828,3,3645630,36246 Wiley Street Apt. 855,354.0,07-06-2019,02-06-2019
8829,3,7237970,6207 Sauer Street Suite 504,598.0,07-06-2019,02-06-2019
8830,3,7237970,82835 Volkman Drive Suite 645,977.0,07-06-2019,02-06-2019
8831,3,4128097,62692 Nicole Ranch Suite 797,414.0,07-06-2019,02-06-2019
8832,3,4477036,9217 Brayan Trafficway,340.0,07-06-2019,02-06-2019
8833,3,7168538,98037 Sophia Parkways Suite 714,340.0,07-06-2019,02-06-2019
8834,3,7033423,75592 Spinka Courts,458.0,07-06-2019,02-06-2019
8835,3,1790132,904 Nicolas Grove Apt. 728,125.0,07-06-2019,02-06-2019
8836,3,6089165,69192 Beulah Divide Suite 612,649.0,07-06-2019,02-06-2019
8837,3,6227118,137 Gianni Vista Apt. 858,313.0,07-06-2019,02-06-2019
8838,3,7237970,82058 Wiza Mountain Suite 426,665.0,07-06-2019,02-06-2019
8839,3,6633706,99587 Stehr Trail Apt. 793,383.0,07-06-2019,02-06-2019
8840,3,436008,53268 Zieme Parkway Suite 229,730.0,07-06-2019,02-06-2019
8841,3,3846614,53989 Cummerata Cape,907.0,07-06-2019,02-06-2019
8842,3,4886332,117 Jamarcus Crest Apt. 661,268.0,07-06-2019,02-06-2019
8843,3,7929255,61798 Armstrong Rest,783.0,07-06-2019,02-06-2019
8844,3,4791074,9680 Kunze Loop Suite 553,827.0,07-06-2019,02-06-2019
8845,3,4128097,916 Sheridan Road,229.0,07-06-2019,02-06-2019
8846,3,9157348,785 Henri Branch,579.0,07-06-2019,02-06-2019
8847,3,3332205,2838 Friedrich Fall Apt. 041,925.0,07-06-2019,02-06-2019
8848,3,493925,49088 West Corner Suite 423,316.0,07-06-2019,02-06-2019
8849,3,1487687,23960 Fay Square Apt. 105,837.0,07-06-2019,02-06-2019
8850,3,184922,9785 Cody Greens,869.0,07-06-2019,02-06-2019
8851,3,493925,752 Reichel Passage Apt. 334,382.0,07-06-2019,02-06-2019
8852,3,1052705,6978 Crist Cliffs Suite 380,272.0,07-06-2019,02-06-2019
8853,3,1186895,23340 Hillard Drive,97.0,07-06-2019,02-06-2019
8854,3,6633706,20947 Jakubowski Oval Apt. 197,219.0,07-06-2019,02-06-2019
8855,3,1263215,47276 Glen Center,558.0,07-06-2019,02-06-2019
8856,3,3645630,26589 Valentine Trace,437.0,07-06-2019,02-06-2019
8857,3,1052705,553 Lonzo Camp,561.0,07-06-2019,02-06-2019
8858,3,1934960,769 Pouros Ville,652.0,07-06-2019,02-06-2019
8859,3,1186895,51280 Vincenza Divide Apt. 350,448.0,07-06-2019,02-06-2019
8860,3,576628,27459 Zaria Estates,899.0,07-06-2019,02-06-2019
8861,3,493925,76933 Fahey Garden Apt. 128,222.0,07-06-2019,02-06-2019
8862,3,1842948,290 Price Passage,238.0,07-06-2019,02-06-2019
8863,3,493398,121 Theresia Streets Suite 008,506.0,07-06-2019,02-06-2019
8864,3,1790132,30164 Janick Fords Suite 087,574.0,07-06-2019,02-06-2019
8865,3,4738967,172 Walker Plain,349.0,07-06-2019,02-06-2019
8866,3,3846614,8206 Harber Mountains,445.0,07-06-2019,02-06-2019
8867,3,5703297,333 Douglas Bridge Suite 611,642.0,07-06-2019,02-06-2019
8868,3,9147932,9937 Rodriguez Springs,240.0,07-06-2019,02-06-2019
8869,3,501543,15511 Jarrell Square,972.0,07-06-2019,02-06-2019
8870,3,9351851,8079 Sylvan Heights,897.0,07-06-2019,02-06-2019
8871,3,8849478,9487 Jarrell Expressway,679.0,07-06-2019,02-06-2019
8872,3,6368867,70166 West Tunnel Apt. 511,351.0,07-06-2019,02-06-2019
8873,3,9994683,64103 Runte Roads,228.0,07-06-2019,02-06-2019
8874,3,7459099,530 Brisa Harbor,730.0,07-06-2019,02-06-2019
8875,3,6355667,369 Judah Meadows,83.0,07-06-2019,02-06-2019
8876,3,9147932,665 Kirlin Ford Apt. 709,950.0,07-06-2019,02-06-2019
8877,3,8849478,53687 Mayer Freeway,601.0,07-06-2019,02-06-2019
8878,3,5703297,417 Chandler Junction,297.0,07-06-2019,02-06-2019
8879,3,9147932,320 Remington Canyon,94.0,07-06-2019,02-06-2019
8880,3,2936559,209 Jaclyn Tunnel Suite 212,372.0,07-06-2019,02-06-2019
8881,3,407821,4190 Brandyn Islands Apt. 731,807.0,07-06-2019,02-06-2019
8882,3,6633706,877 Sipes Plaza Apt. 724,934.0,07-06-2019,02-06-2019
8883,3,1790132,491 Prohaska Throughway Suite 319,587.0,07-06-2019,02-06-2019
8884,3,8706795,5191 Kayleigh Rue,924.0,07-06-2019,02-06-2019
8885,3,3332205,875 Halle Cliff Apt. 466,61.0,07-06-2019,02-06-2019
8886,3,1762744,818 Elisa Terrace,495.0,07-06-2019,02-06-2019
8887,3,6766262,568 Zoey Ridges Suite 265,91.0,07-06-2019,02-06-2019
8888,3,3219529,1040 Hoppe Greens,35.0,07-06-2019,02-06-2019
8889,3,5703297,9942 Conroy Shores Suite 126,59.0,07-06-2019,02-06-2019
